scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
FULL_P0_CAUSAL_REPLAY,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0039,B0F_95B55F32D0C79B1A0975,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0044,B0F_9EC94A19A977CB189F16,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0049,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0058,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0059,B0F_345923E66776B2F28F2B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,9,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000009__Q095__R0061,B0F_9EC4DE5B50E65914A624,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0001,B0F_01A16DA9BE17B0CB8DCB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0002,B0F_2C5B1A8797FD693F7832,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0003,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0006,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0010,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0014,B0F_9B8D0B6EC3DB14444CD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0017,B0F_5646E2C47822225F60E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0018,B0F_047C2A1C0FCE3D450EC9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0020,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0027,B0F_ABEE470F8C340BB32478,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0028,B0F_E16EE69007C90AB9315E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0032,B0F_95B55F32D0C79B1A0975,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0033,B0F_3CD1D4A130693684C878,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0034,B0F_9EC94A19A977CB189F16,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0039,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,10,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000010__Q095__R0040,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0001,B0F_01A16DA9BE17B0CB8DCB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0002,B0F_2C5B1A8797FD693F7832,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0004,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0005,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0008,B0F_9B8D0B6EC3DB14444CD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0019,B0F_5646E2C47822225F60E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0020,B0F_3CD1D4A130693684C878,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0023,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0025,B0F_ABEE470F8C340BB32478,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0026,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0036,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0039,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0041,B0F_2111BFBB9705072C25CE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0042,B0F_527B51BD7DB4E5F3A821,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0045,B0F_95B55F32D0C79B1A0975,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0050,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0055,B0F_283D52E4116BD4C1F192,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0056,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,11,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000011__Q095__R0061,B0F_42FDC0A78D666F84E857,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0001,B0F_01A16DA9BE17B0CB8DCB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0002,B0F_2C5B1A8797FD693F7832,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0007,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0008,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0014,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0015,B0F_9B8D0B6EC3DB14444CD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0018,B0F_5646E2C47822225F60E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0022,B0F_ABEE470F8C340BB32478,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0024,B0F_3101B3AF241FA5A51A87,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0026,B0F_3CD1D4A130693684C878,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0029,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0034,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0036,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0042,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0045,B0F_527B51BD7DB4E5F3A821,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0047,B0F_DDB67D722230CF53C85E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0048,B0F_54A062EFE354BD47A3B0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0050,B0F_283D52E4116BD4C1F192,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0051,B0F_2111BFBB9705072C25CE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0052,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0055,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0058,B0F_BA33D9C7A93A25905732,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0062,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,12,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000012__Q095__R0064,B0F_95B55F32D0C79B1A0975,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0001,B0F_01A16DA9BE17B0CB8DCB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0002,B0F_2C5B1A8797FD693F7832,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0005,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0008,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0009,B0F_3CD1D4A130693684C878,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0017,B0F_9B8D0B6EC3DB14444CD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0022,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0023,B0F_5646E2C47822225F60E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0027,B0F_2111BFBB9705072C25CE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0029,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0030,B0F_ABEE470F8C340BB32478,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0040,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0041,B0F_DDB67D722230CF53C85E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0042,B0F_082138F86DDEBF99FA40,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0047,B0F_BA33D9C7A93A25905732,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0049,B0F_54A062EFE354BD47A3B0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0053,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,13,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000013__Q095__R0060,B0F_527B51BD7DB4E5F3A821,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0001,B0F_2C5B1A8797FD693F7832,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0002,B0F_01A16DA9BE17B0CB8DCB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0006,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0007,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0011,B0F_9611DCE3BAC58C9702BE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0012,B0F_41FBC3528444D9389391,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0015,B0F_3CD1D4A130693684C878,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0017,B0F_9B8D0B6EC3DB14444CD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0019,B0F_4DED3546FC112680DEE0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0020,B0F_D7D65F88E3260A08C9EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0022,B0F_5646E2C47822225F60E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0025,B0F_DDB67D722230CF53C85E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0033,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0035,B0F_ABEE470F8C340BB32478,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0038,B0F_2111BFBB9705072C25CE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0039,B0F_8CFFC83B875318D34844,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0042,B0F_BA33D9C7A93A25905732,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0046,B0F_37148E527E6D485E8438,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0048,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0049,B0F_54A062EFE354BD47A3B0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0053,B0F_527B51BD7DB4E5F3A821,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0060,B0F_5C8C8DEFD2E88F45B793,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_CAUSAL_REPLAY,R01ZF,14,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000014__Q095__R0062,B0F_7EDD62C1FC567EB8538F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
